timestamp,latitude,longitude,gain,voltage,concentration
2025-07-11 15:31:35.062259,,,1,0.623937557556322,142.84291332433992
2025-07-11 15:31:37.071639,,,1,0.6259472612567392,143.30597920247155
2025-07-11 15:31:39.062272,,,1,0.6257564666016364,143.26201725201605
2025-07-11 15:31:41.074905,,,1,0.6263860889634757,143.40709168851924
2025-07-11 15:31:43.074481,,,1,0.6239693566655056,142.85024031608248
2025-07-11 15:31:45.077211,,,1,0.6251204844179599,143.11547741716421
2025-07-11 15:31:47.074440,,,1,0.6243255066883643,142.93230262359944
2025-07-11 15:31:49.074625,,,1,0.6237022441483617,142.78869358544475
2025-07-11 15:31:51.088203,,,1,0.6249614888720408,143.0788424584513
2025-07-11 15:31:53.089410,,,1,0.6242619084699969,142.91764864011432
2025-07-11 15:31:55.087023,,,1,0.6225447565740708,142.52199108601454
2025-07-11 15:31:57.092535,,,1,0.6234605709185645,142.73300844820105
2025-07-11 15:31:59.092712,,,1,0.6250250870904084,143.09349644193645
2025-07-11 15:32:01.093517,,,1,0.6238358004069334,142.81946695076357
2025-07-11 15:32:03.102004,,,1,0.6258009853544932,143.27227504045558
2025-07-11 15:32:05.097349,,,1,0.6240202352401997,142.8619635028706
2025-07-11 15:32:07.095457,,,1,0.6240265950620365,142.86342890121912
2025-07-11 15:32:09.094794,,,1,0.6251268442397965,143.1169428155127
2025-07-11 15:32:11.104021,,,1,0.6246689370675496,143.01143413441943
2025-07-11 15:32:13.110897,,,1,0.6264433273600064,143.42028027365586
2025-07-11 15:32:15.116499,,,1,0.6245608200963246,142.98652236249464
2025-07-11 15:32:17.118949,,,1,0.6234033325220338,142.71981986306443
2025-07-11 15:32:19.123352,,,1,0.6270856693655192,143.5682855068561
2025-07-11 15:32:21.127958,,,1,0.6254639147971447,143.1946089279841
2025-07-11 15:32:23.134384,,,1,0.6259790603659229,143.31330619421414
2025-07-11 15:32:25.133209,,,1,0.6259981398314333,143.3177023892597
2025-07-11 15:32:27.136082,,,1,0.6234669307404017,142.73447384654966
2025-07-11 15:32:29.144691,,,1,0.624013875418363,142.8604981045221
2025-07-11 15:32:31.143655,,,1,0.6245735397399983,142.98945315919173
2025-07-11 15:32:33.143425,,,1,0.6255084335500023,143.2048667164238
2025-07-11 15:32:35.143326,,,1,0.6254639147971451,143.1946089279842
2025-07-11 15:32:37.154461,,,1,0.6247261754640803,143.02462271955605
2025-07-11 15:32:39.144026,,,1,0.624579899561835,142.99091855754023
2025-07-11 15:32:41.160640,,,1,0.624980568337551,143.08323865349684
2025-07-11 15:32:43.156653,,,1,0.6242873477573441,142.92351023350844
2025-07-11 15:32:45.169465,,,1,0.6239820763091793,142.85317111277956
2025-07-11 15:32:47.167747,,,1,0.6246689370675496,143.01143413441943
2025-07-11 15:32:49.169573,,,1,0.6224620788901929,142.5029409074838
2025-07-11 15:32:51.177797,,,1,0.6258773032165346,143.28985982063782
2025-07-11 15:32:53.181883,,,1,0.6236831646828512,142.7842973903992
2025-07-11 15:32:55.182856,,,1,0.6242491888263235,142.91471784341735
2025-07-11 15:32:57.180607,,,1,0.6257373871361259,143.25762105697044
2025-07-11 15:32:59.186123,,,1,0.6236450057518307,142.77550500030807
2025-07-11 15:33:01.193199,,,1,0.6246816567112231,143.0143649311165
2025-07-11 15:33:03.189222,,,1,0.6246689370675496,143.01143413441943
2025-07-11 15:33:05.194526,,,1,0.622964504815297,142.61870737701668
2025-07-11 15:33:07.196700,,,1,0.6252349612110215,143.1418545874375
2025-07-11 15:33:09.196459,,,1,0.623536888780606,142.75059322838334
2025-07-11 15:33:11.206495,,,1,0.6252286013891848,143.140389189089
2025-07-11 15:33:13.206822,,,1,0.6244272638377523,142.95574899717568
2025-07-11 15:33:15.212630,,,1,0.6251840826363277,143.13013140064947
2025-07-11 15:33:17.209138,,,1,0.624579899561835,142.99091855754023
2025-07-11 15:33:19.210216,,,1,0.6254321156879612,143.18728193624156
2025-07-11 15:33:21.220438,,,1,0.6241728709642821,142.89713306323506
2025-07-11 15:33:23.214466,,,1,0.6242046700734657,142.9044600549776
2025-07-11 15:33:25.222782,,,1,0.6271874265149077,143.59173188043246
2025-07-11 15:33:27.224682,,,1,0.6235686878897897,142.7579202201259
2025-07-11 15:33:29.221614,,,1,0.6241919504297924,142.90152925828062
2025-07-11 15:33:31.235250,,,1,0.6247961335042849,143.0407421013898
2025-07-11 15:33:33.237122,,,1,0.6234287718093807,142.72568145645846
2025-07-11 15:33:35.233193,,,1,0.6246689370675496,143.01143413441943
2025-07-11 15:33:37.238437,,,1,0.624312787044691,142.92937182690247
2025-07-11 15:33:39.242206,,,1,0.6263606496761285,143.40123009512513
2025-07-11 15:33:41.241663,,,1,0.624395464728569,142.9484220054332
2025-07-11 15:33:43.247309,,,1,0.6227927896257044,142.57914162160668
2025-07-11 15:33:45.245627,,,1,0.6243127870446908,142.92937182690244
2025-07-11 15:33:47.251360,,,1,0.6247388951077537,143.02755351625308
2025-07-11 15:33:49.248384,,,1,0.6232888557289722,142.6934426927911
2025-07-11 15:33:51.262485,,,1,0.6263733693198023,143.40416089182224
2025-07-11 15:33:53.265403,,,1,0.6227291914073367,142.5644876381215
2025-07-11 15:33:55.265662,,,1,0.6269075943540902,143.5272543530977
2025-07-11 15:33:57.263739,,,1,0.6239121182689746,142.83705173094577
2025-07-11 15:33:59.264255,,,1,0.6248788111881627,143.05979227992052
2025-07-11 15:34:01.274729,,,1,0.623740403079382,142.7974859755358
2025-07-11 15:34:03.276490,,,1,0.6254766344408185,143.19753972468118
2025-07-11 15:34:05.274560,,,1,0.6243191468665278,142.930837225251
2025-07-11 15:34:07.275395,,,1,0.6238675995161177,142.82679394250627
2025-07-11 15:34:09.276766,,,1,0.626029938940617,143.32502938100225
2025-07-11 15:34:11.278919,,,1,0.6251713629926541,143.1272006039524
2025-07-11 15:34:13.281820,,,1,0.6243000674010171,142.92644103020535
2025-07-11 15:34:15.287908,,,1,0.6235114494932588,142.74473163498922
2025-07-11 15:34:17.287947,,,1,0.6228118690912144,142.58353781665218
2025-07-11 15:34:19.294298,,,1,0.624312787044691,142.92937182690247
2025-07-11 15:34:21.296874,,,1,0.6251459237053071,143.12133901055833
2025-07-11 15:34:23.304169,,,1,0.6221250083328445,142.42527479501237
2025-07-11 15:34:25.302510,,,1,0.6250123674467348,143.0905656452394
2025-07-11 15:34:27.304224,,,1,0.625654709452248,143.23857087843973
2025-07-11 15:34:29.319620,,,1,0.62360684682081,142.76671261021693
2025-07-11 15:34:31.308736,,,1,0.6233651735910134,142.71102747297337
2025-07-11 15:34:33.313943,,,1,0.6244972218779572,142.9718683790095
2025-07-11 15:34:35.317461,,,1,0.6247070959985701,143.02022652451052
2025-07-11 15:34:37.317456,,,1,0.6253875969351038,143.17702414780194
2025-07-11 15:34:39.325480,,,1,0.6243191468665277,142.93083722525097
2025-07-11 15:34:41.327617,,,1,0.6256610692740849,143.2400362767883
2025-07-11 15:34:43.319410,,,1,0.623288855728972,142.69344269279105
2025-07-11 15:34:45.323582,,,1,0.6237276834357087,142.79455517883883
2025-07-11 15:34:47.328802,,,1,0.6235623280679529,142.75645482177737
2025-07-11 15:34:49.333188,,,1,0.6222204056603962,142.4472557702402
2025-07-11 15:34:51.334617,,,1,0.6246371379583657,143.00410714267684
2025-07-11 15:34:53.346781,,,1,0.6234414914530543,142.7286122531555
2025-07-11 15:34:55.336016,,,1,0.6242682682918337,142.91911403846288
2025-07-11 15:34:57.346639,,,1,0.6249296897628568,143.07151546670863
2025-07-11 15:34:59.344397,,,1,0.623358813769176,142.7095620746247
2025-07-11 15:35:01.346452,,,1,0.6222458449477429,142.4531173636342
2025-07-11 15:35:03.347424,,,1,0.6247452549295908,143.02901891460166
2025-07-11 15:35:05.348525,,,1,0.6225129574648866,142.51466409427184
2025-07-11 15:35:07.355883,,,1,0.6236386459299942,142.7740396019596
2025-07-11 15:35:09.352571,,,1,0.6234224119875438,142.7242160581099
2025-07-11 15:35:11.346606,,,1,0.624662577245713,143.00996873607096
2025-07-11 15:35:13.348435,,,1,0.6236322861081572,142.77257420361104
2025-07-11 15:35:15.361230,,,1,0.6235941271771368,142.76378181351996
2025-07-11 15:35:17.359221,,,1,0.6239057584471381,142.83558633259733
2025-07-11 15:35:19.355259,,,1,0.6217179797352915,142.3314893007072
2025-07-11 15:35:21.365467,,,1,0.624796133504285,143.04074210138984
2025-07-11 15:35:23.380833,,,1,0.62248751817754,142.50880250087786
2025-07-11 15:35:25.374491,,,1,0.6252604004983688,143.14771618083165
2025-07-11 15:35:27.379102,,,1,0.6244845022342832,142.96893758231238
2025-07-11 15:35:29.385302,,,1,0.6241410718550982,142.88980607149244
2025-07-11 15:35:31.385064,,,1,0.6242428290044865,142.91325244506874
2025-07-11 15:35:33.390832,,,1,0.6226846726544796,142.5542298496819
2025-07-11 15:35:35.397061,,,1,0.6232824959071354,142.69197729444258
2025-07-11 15:35:37.398861,,,1,0.6226337940797851,142.5425066628937
2025-07-11 15:35:39.398884,,,1,0.6256356299867377,143.23417468339417
2025-07-11 15:35:41.398669,,,1,0.6249996478030615,143.08763484854242
2025-07-11 15:35:43.399502,,,1,0.6240393147057102,142.8663596979162
2025-07-11 15:35:45.397992,,,1,0.6260935371589845,143.33968336448743
2025-07-11 15:35:47.411869,,,1,0.6239757164873421,142.85170571443092
2025-07-11 15:35:49.413609,,,1,0.6248215727916321,143.0466036947839
2025-07-11 15:35:51.408703,,,1,0.6232252575106044,142.6787887093059
2025-07-11 15:35:53.417810,,,1,0.6226783128326427,142.55276445133336
2025-07-11 15:35:55.414299,,,1,0.6258773032165346,143.28985982063782
2025-07-11 15:35:57.415614,,,1,0.623365173591013,142.71102747297326
2025-07-11 15:35:59.439508,,,1,0.6261189764463314,143.34554495788146
2025-07-11 15:36:01.423944,,,1,0.6230917012520324,142.64801534398703
2025-07-11 15:36:03.436633,,,1,0.6227101119418265,142.56009144307595
2025-07-11 15:36:05.437533,,,1,0.6249360495846935,143.07298086505716
2025-07-11 15:36:07.442425,,,1,0.6231680191140736,142.6656001241693
2025-07-11 15:36:09.445351,,,1,0.6251586433489802,143.12426980725527
2025-07-11 15:36:11.448734,,,1,0.6228055092693779,142.5820724183037
2025-07-11 15:36:13.453915,,,1,0.6221059288673341,142.42087859996678
2025-07-11 15:36:15.453941,,,1,0.6251014049524494,143.11108122211863
2025-07-11 15:36:17.466511,,,1,0.6239757164873423,142.85170571443098
2025-07-11 15:36:19.472447,,,1,0.6238358004069336,142.81946695076363
2025-07-11 15:36:21.466417,,,1,0.6229772244589704,142.62163817371368
2025-07-11 15:36:23.476867,,,1,0.6243000674010173,142.92644103020538
2025-07-11 15:36:25.474506,,,1,0.6267485988081709,143.49061939438468
2025-07-11 15:36:27.485718,,,1,0.6248279326134689,143.04806909313243
2025-07-11 15:36:29.483787,,,1,0.6237594825448926,142.80188217058142
2025-07-11 15:36:31.491321,,,1,0.6232061780450942,142.67439251426038
2025-07-11 15:36:33.495625,,,1,0.6258836630383715,143.29132521898637
2025-07-11 15:36:35.492802,,,1,0.6248915308318364,143.06272307661757
2025-07-11 15:36:37.494600,,,1,0.6246816567112229,143.01436493111643
2025-07-11 15:36:39.493547,,,1,0.6232952155508087,142.69490809113958
2025-07-11 15:36:41.503410,,,1,0.6248978906536731,143.0641884749661
2025-07-11 15:36:43.491252,,,1,0.6243255066883644,142.93230262359947
2025-07-11 15:36:45.502730,,,1,0.6244336236595893,142.95721439552426
2025-07-11 15:36:47.506471,,,1,0.6234224119875441,142.72421605811
2025-07-11 15:36:49.510362,,,1,0.6234669307404016,142.73447384654963
2025-07-11 15:36:51.508754,,,1,0.6232443369761146,142.68318490435144
2025-07-11 15:36:53.505697,,,1,0.6253748772914303,143.17409335110491
2025-07-11 15:36:55.515589,,,1,0.6238230807632599,142.8165361540665
2025-07-11 15:36:57.522887,,,1,0.6230789816083591,142.64508454729005
2025-07-11 15:36:59.528016,,,1,0.6222967235224373,142.46484055042237
2025-07-11 15:37:01.528918,,,1,0.6245798995618348,142.99091855754017
2025-07-11 15:37:03.532703,,,1,0.6238167209414237,142.81507075571815
2025-07-11 15:37:05.529321,,,1,0.623613206642647,142.76817800856549
2025-07-11 15:37:07.528704,,,1,0.6235686878897897,142.7579202201259
2025-07-11 15:37:09.531142,,,1,0.6237467629012187,142.7989513738843
2025-07-11 15:37:11.532921,,,1,0.6248279326134688,143.0480690931324
2025-07-11 15:37:13.537846,,,1,0.6250187272685717,143.09203104358792
2025-07-11 15:37:15.536696,,,1,0.6225956351487647,142.5337142728026
2025-07-11 15:37:17.555232,,,1,0.624579899561835,142.99091855754023
2025-07-11 15:37:19.556427,,,1,0.6243255066883642,142.9323026235994
2025-07-11 15:37:21.556778,,,1,0.6237213236138718,142.79308978049025
2025-07-11 15:37:23.556763,,,1,0.6241474316769351,142.891271469841
2025-07-11 15:37:25.551501,,,1,0.6227037521199899,142.55862604472745
2025-07-11 15:37:27.558041,,,1,0.6243700254412216,142.94256041203906
2025-07-11 15:37:29.572949,,,1,0.6225511163959074,142.523456484363
2025-07-11 15:37:31.580635,,,1,0.6229772244589706,142.6216381737137
2025-07-11 15:37:33.573994,,,1,0.6251522835271435,143.12280440890677
2025-07-11 15:37:35.575226,,,1,0.6238866789816275,142.83119013755172
2025-07-11 15:37:37.574025,,,1,0.6227737101601946,142.5747454265612
2025-07-11 15:37:39.590747,,,1,0.6222204056603957,142.44725577024008
2025-07-11 15:37:41.582951,,,1,0.6240583941712202,142.8707558929617
2025-07-11 15:37:43.575838,,,1,0.6212855118503916,142.23184221300798
2025-07-11 15:37:45.575696,,,1,0.6244209040159158,142.95428359882723
2025-07-11 15:37:47.577826,,,1,0.6228563878440722,142.59379560509188
2025-07-11 15:37:49.586501,,,1,0.6233270146599926,142.7022350828822
2025-07-11 15:37:51.587635,,,1,0.6242937075791809,142.92497563185697
2025-07-11 15:37:53.593063,,,1,0.6235496084242793,142.7535240250803
2025-07-11 15:37:55.593665,,,1,0.6226910324763162,142.5556952480304
2025-07-11 15:37:57.594293,,,1,0.6244527031250996,142.96161059056982
2025-07-11 15:37:59.592905,,,1,0.624045674527547,142.86782509626474
2025-07-11 15:38:01.602228,,,1,0.6237594825448926,142.80188217058142
2025-07-11 15:38:03.606114,,,1,0.623403332522034,142.71981986306446
2025-07-11 15:38:05.615312,,,1,0.6225765556832544,142.52931807775707
2025-07-11 15:38:07.612263,,,1,0.6251777228144908,143.12866600230092
2025-07-11 15:38:09.627126,,,1,0.6239757164873426,142.85170571443106
2025-07-11 15:38:11.628644,,,1,0.6234096923438703,142.72128526141287
2025-07-11 15:38:13.633351,,,1,0.6242428290044866,142.91325244506876
2025-07-11 15:38:15.631541,,,1,1.0095526349847752,231.694411390017
2025-07-11 15:38:17.634118,,,1,1.1989099703525588,275.3251818187848
2025-07-11 15:38:19.636269,,,1,1.451801925869604,333.59528174924486
2025-07-11 15:38:21.642098,,,1,1.8092493523830335,415.9565305293367
2025-07-11 15:38:23.644382,,,1,1.8752833825141442,431.1717615819966
2025-07-11 15:38:25.644502,,,1,1.734324291324127,398.69267258544875
2025-07-11 15:38:27.634784,,,1,1.7201609680936565,395.4292304632999
2025-07-11 15:38:29.641744,,,1,1.4938276285669339,343.2786340362501
2025-07-11 15:38:31.651000,,,1,1.4844659708232184,341.1215676672319
2025-07-11 15:38:33.657446,,,1,1.632090155298162,375.136394133026
2025-07-11 15:38:35.649517,,,1,1.6017220060276176,368.13911701885354
2025-07-11 15:38:37.651213,,,1,1.5717926844638106,361.24295239072893
2025-07-11 15:38:39.668532,,,1,1.5333539212824163,352.386084772288
2025-07-11 15:38:41.665774,,,1,1.5342697356269102,352.59710213447454
2025-07-11 15:38:43.674634,,,1,1.5869036211479608,364.72473886680746
2025-07-11 15:38:45.676777,,,1,1.5509833474139234,356.44816899437916
2025-07-11 15:38:47.673130,,,1,1.518910765891126,349.0581651228038
2025-07-11 15:38:49.676245,,,1,1.5350392740691583,352.77441533464514
2025-07-11 15:38:51.694064,,,1,1.5093392340267981,346.85274060828476
2025-07-11 15:38:53.681652,,,1,1.500829792409209,344.8920376179679
2025-07-11 15:38:55.683069,,,1,1.5112535403996639,347.2938255111886
2025-07-11 15:38:57.694293,,,1,1.5238587072801288,350.1982450379509
2025-07-11 15:38:59.694268,,,1,1.5217536062521597,349.7131981845914
2025-07-11 15:39:01.695264,,,1,1.5279607923648413,351.143426972745
2025-07-11 15:39:03.696005,,,1,1.5198456597011316,349.2735786800363
2025-07-11 15:39:05.694067,,,1,1.517797797069694,348.8017204118136
2025-07-11 15:39:07.696114,,,1,1.5098225804863923,346.9641108827721
2025-07-11 15:39:09.707439,,,1,1.4976816806000115,344.1666654354517
2025-07-11 15:39:11.711732,,,1,1.5110436662790512,347.2454673656876
2025-07-11 15:39:13.714879,,,1,1.5183193024603079,348.92188307639185
2025-07-11 15:39:15.718427,,,1,1.523419879573392,350.09713255190314
2025-07-11 15:39:17.733896,,,1,1.515222069225805,348.20823408066383
2025-07-11 15:39:19.734221,,,1,1.5092819956302677,346.83955202314814
2025-07-11 15:39:21.737512,,,1,1.5176324417019371,348.76362005475187
2025-07-11 15:39:23.733502,,,1,1.515202989760295,348.20383788561844
2025-07-11 15:39:25.733644,,,1,1.5154828219211118,348.26831541295303
2025-07-11 15:39:27.735213,,,1,1.5168120246849952,348.5745836677932
2025-07-11 15:39:29.734866,,,1,1.510191450152925,347.0491039869862
2025-07-11 15:39:31.743454,,,1,1.5135494360827357,347.8228343150036
2025-07-11 15:39:33.747702,,,1,1.513746590559676,347.8682616638078
2025-07-11 15:39:35.747932,,,1,1.5137147914504916,347.86093467206507
2025-07-11 15:39:37.748155,,,1,1.5131360476633458,347.7275834223499
2025-07-11 15:39:39.746368,,,1,1.5157308549727457,348.32546594854523
2025-07-11 15:39:41.749407,,,1,1.5216645687464456,349.6926826077123
2025-07-11 15:39:43.762028,,,1,1.517066417558465,348.63319960173374
2025-07-11 15:39:45.760416,,,1,1.517689680098468,348.77680863988854
2025-07-11 15:39:47.769057,,,1,1.5149104379558027,348.13642956158634
2025-07-11 15:39:49.770743,,,1,1.5165385523460144,348.51157153880695
2025-07-11 15:39:51.774892,,,1,1.5133141226747755,347.76861457610846
2025-07-11 15:39:53.775335,,,1,1.517040978271119,348.62733800833996
2025-07-11 15:39:55.774629,,,1,1.5143253343468204,348.00161291352265
2025-07-11 15:39:57.788860,,,1,1.5144016522088617,348.01919769370494
2025-07-11 15:39:59.786238,,,1,1.519222397161129,349.1299696418816
2025-07-11 15:40:01.785571,,,1,1.5165767112770354,348.5203639288982
2025-07-11 15:40:03.785873,,,1,1.519852019522968,349.2750440783847
2025-07-11 15:40:05.794940,,,1,1.5181793863798987,348.8896443127244
2025-07-11 15:40:07.796660,,,1,1.515781733547439,348.33718913533323
2025-07-11 15:40:09.797262,,,1,1.5166466693172393,348.5364833107318
2025-07-11 15:40:11.809457,,,1,1.517715119385815,348.78267023328254
2025-07-11 15:40:13.806479,,,1,1.5185991346211256,348.9863606037267
2025-07-11 15:40:15.814842,,,1,1.5152856674441721,348.22288806414895
2025-07-11 15:40:17.822331,,,1,1.5192859953794968,349.14462362536676
2025-07-11 15:40:19.823332,,,1,1.5171363755986693,348.6493189835674
2025-07-11 15:40:21.826172,,,1,1.5180331104776537,348.85594015070865
2025-07-11 15:40:23.828240,,,1,1.5154255835245811,348.2551268278164
2025-07-11 15:40:25.834753,,,1,1.5166339496735666,348.5335525140349
2025-07-11 15:40:27.834396,,,1,1.515578219248663,348.29029638818076
2025-07-11 15:40:29.838119,,,1,1.5166212300298927,348.5306217173378
2025-07-11 15:40:31.849125,,,1,1.515546420139479,348.2829693964381
2025-07-11 15:40:33.841460,,,1,1.5164876737713202,348.4998483520188
